Epoch,Date,Previous_date,Period,Feature,Contribution,Input,Input_change,Input_change_std,Slope_before,Slope_after,Slope_only_change_response
400,2020-08-18,2020-08-17,08-03 to 09-01,gold_20,-0.03965753038037311,0.08521493590944273,-0.007906917338233337,-0.2053763219433411,5.015548877513947,5.015548877513947,0.0
400,2020-08-18,2020-08-17,08-03 to 09-01,copper_5,-0.06930865531204741,0.033460471567267724,0.020048174058123088,0.8036081435869864,-3.4571056252360735,-3.4571056252360735,0.0
400,2020-08-18,2020-08-17,08-03 to 09-01,copper_20,0.008936346602573848,0.00760649087221088,0.009835954086067968,0.19998125893236027,0.9085388691709857,0.9085388691709857,0.0
400,2020-08-19,2020-08-18,08-03 to 09-01,A_500,-0.034924738552836454,1950.3790611884024,-35.194183566659675,-0.11964956475796207,0.0008789914044390125,0.001003801195862954,0.03671203250238651
400,2020-08-19,2020-08-18,08-03 to 09-01,Dollar Index,-0.04663487918579978,92.88999938964844,0.6200027465820312,0.08494050682590398,-0.07273392660009209,-0.07546821279151984,-0.01995826269439599
400,2020-08-19,2020-08-18,08-03 to 09-01,cn_10y_rate,-0.021746215653339906,2.9921,0.015000000000000176,0.033872766516969355,-1.3805449334984854,-1.4567423994828894,-0.03374280011033289
400,2020-08-19,2020-08-18,08-03 to 09-01,us_10y_rate,0.0017839882582407617,0.68,0.01000000000000021,0.022953001522169725,0.17926444978725942,0.17831133264930576,-0.00041524727693372914
400,2020-08-19,2020-08-18,08-03 to 09-01,brent,-0.001997502088744205,45.21,-0.1300000000000001,-0.005135792979043208,0.015275512721024651,0.015374486132532032,0.0025052691080933182
400,2020-08-19,2020-08-18,08-03 to 09-01,Copper Futures Price,0.039334207605039286,3.028,0.04749999999999989,0.1100873243956596,0.7776366500120485,0.8331880236617166,0.023969065129384366
400,2020-08-19,2020-08-18,08-03 to 09-01,Gold Futures Price,0.019152710725426323,1229.0268000144001,-25.538102835643503,-0.26821389031167,-0.0004596695720736309,-0.0007793078711573529,-0.03043450040087315
400,2020-08-19,2020-08-18,08-03 to 09-01,gold_5,-0.00890688481416653,0.012300339272061533,-0.022264521367488133,-1.1493516975085583,0.35644751434767574,0.4044553051837568,0.0009299768619064211
400,2020-08-19,2020-08-18,08-03 to 09-01,gold_20,-0.19091446372210266,0.050748337978064884,-0.034466597931377865,-0.8952443550684634,5.015548877513947,5.59203503769931,0.02219451771309221
400,2020-08-19,2020-08-18,08-03 to 09-01,copper_5,-0.039559975834785384,0.04449810279406696,0.01103763122679924,0.4424308325561441,-3.4571056252360735,-3.5969361656214414,-0.0034884502287075418
400,2020-08-19,2020-08-18,08-03 to 09-01,copper_20,0.02750588566779813,0.03539066507095234,0.027784174198741463,0.5648983399109703,0.9085388691709857,0.9982159996361388,0.004410713996574612
400,2020-08-20,2020-08-19,08-03 to 09-01,A_500,-0.023036074982917026,1928.0498746383237,-22.329186550078674,-0.07591247136209178,0.001003801195862954,0.0010101814927059806,0.001876725074240719
400,2020-08-20,2020-08-19,08-03 to 09-01,Dollar Index,0.00796956691643786,92.79000091552734,-0.09999847412109383,-0.013699812009685897,-0.07546821279151984,-0.08030360553713918,-0.035294783315003055
400,2020-08-20,2020-08-19,08-03 to 09-01,cn_10y_rate,-0.007974781360013077,2.9973,0.005199999999999824,0.011742559059215507,-1.4567423994828894,-1.542069198699547,-0.03778557584331593
400,2020-08-20,2020-08-19,08-03 to 09-01,us_10y_rate,-0.006924647952920607,0.65,-0.030000000000000242,-0.06885900456650829,0.17831133264930576,0.22578193763693405,0.02068165461574976
400,2020-08-20,2020-08-19,08-03 to 09-01,brent,-0.010824584641408914,44.56,-0.6500000000000005,-0.02567896489521604,0.015374486132532032,0.016842155848664116,0.03715045833734449
400,2020-08-20,2020-08-19,08-03 to 09-01,Copper Futures Price,-0.042136598332809486,2.981,-0.04700000000000017,-0.1089285104546533,0.8331880236617166,0.8867546357386867,0.023112688837011945
400,2020-08-20,2020-08-19,08-03 to 09-01,Gold Futures Price,0.010275306851365644,1213.4028412350572,-15.623958779342903,-0.16409060583889445,-0.0007793078711573529,-0.0006342466836082829,0.013812064396754066
400,2020-08-20,2020-08-19,08-03 to 09-01,gold_5,-0.01112012290378496,-0.011703328520060285,-0.02400366779212182,-1.239130896547957,0.4044553051837568,0.4707779749592846,0.001284761228061877
400,2020-08-20,2020-08-19,08-03 to 09-01,gold_20,-0.1649049661455866,0.02366210037577443,-0.027086237602290456,-0.7035449614659515,5.59203503769931,5.943363632241677,0.013526029336383584
400,2020-08-20,2020-08-19,08-03 to 09-01,copper_5,-0.053871275449001825,0.05859375,0.014095647205933034,0.565007908000845,-3.5969361656214414,-3.831945237595983,-0.005862935583446576
400,2020-08-20,2020-08-19,08-03 to 09-01,copper_20,-0.018778493207299993,0.014463161476943931,-0.020927503594008412,-0.4254908551239832,0.9982159996361388,0.9274974310826875,-0.0034782488971102313
400,2020-08-21,2020-08-20,08-03 to 09-01,A_500,0.015844421299176868,1943.73460200027,15.684727361946203,0.05332332254986527,0.0010101814927059806,0.0010101814927059806,0.0
400,2020-08-21,2020-08-20,08-03 to 09-01,Dollar Index,-0.0369395850269384,93.25,0.4599990844726562,0.06301997142748081,-0.08030360553713918,-0.08030360553713918,0.0
400,2020-08-21,2020-08-20,08-03 to 09-01,cn_10y_rate,0.02313103798049277,2.9823,-0.015000000000000078,-0.03387276651696913,-1.542069198699547,-1.542069198699547,0.0
400,2020-08-21,2020-08-20,08-03 to 09-01,us_10y_rate,-0.0022578193763691775,0.64,-0.009999999999999629,-0.022953001522168393,0.22578193763693405,0.22578193763693405,0.0
400,2020-08-21,2020-08-20,08-03 to 09-01,brent,-0.010442136626171626,43.94,-0.6200000000000039,-0.024493781900052358,0.016842155848664116,0.016842155848664116,0.0
400,2020-08-21,2020-08-20,08-03 to 09-01,Copper Futures Price,-0.05054501423710349,2.924,-0.05699999999999993,-0.13210478927479166,0.8867546357386867,0.8867546357386867,0.0
400,2020-08-21,2020-08-20,08-03 to 09-01,Gold Futures Price,-0.0003183478125220581,1213.9047718257084,0.5019305906511929,0.00527152534592723,-0.0006342466836082829,-0.0006342466836082829,0.0
400,2020-08-21,2020-08-20,08-03 to 09-01,gold_5,0.004926355602709901,-0.0012390420310078865,0.010464286489052397,0.5401933075898473,0.4707779749592846,0.4707779749592846,0.0
400,2020-08-21,2020-08-20,08-03 to 09-01,gold_20,-0.023789045936438484,0.019659477045210094,-0.004002623330564334,-0.10396517664108784,5.943363632241677,5.943363632241677,0.0
400,2020-08-21,2020-08-20,08-03 to 09-01,copper_5,0.14970623746295406,0.019525801952580135,-0.03906794804741986,-1.5659940457978614,-3.831945237595983,-3.831945237595983,0.0
400,2020-08-21,2020-08-20,08-03 to 09-01,copper_20,-0.0033138816479207148,0.010890233362143453,-0.003572928114800477,-0.07264355406911632,0.9274974310826875,0.9274974310826875,0.0
400,2020-08-24,2020-08-21,08-03 to 09-01,A_500,0.019414739078788726,1962.9598711975925,19.225269197322582,0.06536009245554508,0.0010101814927059806,0.000742925479596344,-0.07861171249307233
400,2020-08-24,2020-08-21,08-03 to 09-01,Dollar Index,-0.004014568185289268,93.30000305175781,0.05000305175781274,0.006850428619171567,-0.08030360553713918,-0.06626077412376677,0.10250226154082832
400,2020-08-24,2020-08-21,08-03 to 09-01,cn_10y_rate,-0.026978878673344184,2.9998,0.017500000000000026,0.03951822760313051,-1.542069198699547,-1.1988335785501136,0.15199627404694804
400,2020-08-24,2020-08-21,08-03 to 09-01,us_10y_rate,0.0022572504279399644,0.65,0.009999999999999629,0.022953001522168393,0.22578193763693405,0.17917368231370062,-0.020305952264333127
400,2020-08-24,2020-08-21,08-03 to 09-01,brent,0.00825126978765999,44.43,0.4899999999999982,0.01935798892100893,0.016842155848664116,0.014524023504181905,-0.05867783339639794
400,2020-08-24,2020-08-21,08-03 to 09-01,Copper Futures Price,0.007535681105761678,2.9325,0.008500000000000169,0.01969983699711847,0.8867546357386867,0.7197054903336372,-0.07207763882262799
400,2020-08-24,2020-08-21,08-03 to 09-01,Gold Futures Price,0.0027414285766828223,1209.5752087803003,-4.329563045408096,-0.045471229998251594,-0.0006342466836082829,0.0002327977775435274,0.0825560174614365
400,2020-08-24,2020-08-21,08-03 to 09-01,gold_5,-0.012993736161187977,-0.028866523339105665,-0.02762748130809778,-1.426201444676759,0.4707779749592846,0.09498672179606614,-0.007279592838209837
400,2020-08-24,2020-08-21,08-03 to 09-01,gold_20,-0.12695988420492926,-0.001708984375,-0.02136846142021009,-0.5550299597607129,5.943363632241677,4.384882439464888,-0.06000098671489968
400,2020-08-24,2020-08-21,08-03 to 09-01,copper_5,0.04385754380693658,0.008078377449295404,-0.011447424503284731,-0.45885692768162534,-3.831945237595983,-3.2336872666303975,0.014925159767596757
400,2020-08-24,2020-08-21,08-03 to 09-01,copper_20,0.0011025676772369584,0.012079378774805916,0.0011891454126624617,0.024177298368515066,0.9274974310826875,0.6783655729636162,-0.012253395797777232
400,2020-08-25,2020-08-24,08-03 to 09-01,A_500,-3.2096417300847346e-05,1962.9141399550235,-0.04573124256897647,-0.00015547237397495195,0.000742925479596344,0.0006682140599124668,-0.021975904586022773
400,2020-08-25,2020-08-24,08-03 to 09-01,Dollar Index,0.017438423960015968,93.0199966430664,-0.28000640869140636,-0.03836093694724055,-0.06626077412376677,-0.059017994845559446,0.05286692077997465
400,2020-08-25,2020-08-24,08-03 to 09-01,cn_10y_rate,-0.04751945605460432,3.0424,0.0426000000000002,0.09619865690819229,-1.1988335785501136,-1.0472281241587555,0.06713599300284916
400,2020-08-25,2020-08-24,08-03 to 09-01,us_10y_rate,0.006424239950849179,0.69,0.04000000000000006,0.09181200608867712,0.17917368231370062,0.14540226500022752,-0.014713290233895927
400,2020-08-25,2020-08-24,08-03 to 09-01,brent,0.021557927417146152,46.01,1.5800000000000007,0.062419637745294354,0.014524023504181905,0.01292388137147334,-0.04050367257810832
400,2020-08-25,2020-08-24,08-03 to 09-01,Copper Futures Price,0.006105828858319274,2.9415,0.008999999999999894,0.02085865093812478,0.7197054903336372,0.6446241704212483,-0.0323957614141004
400,2020-08-25,2020-08-24,08-03 to 09-01,Gold Futures Price,-0.0030984235142697556,1199.5984861656962,-9.976722614604157,-0.10478051569628155,0.0002327977775435274,0.0003742434406864973,0.013467810659632292
400,2020-08-25,2020-08-24,08-03 to 09-01,gold_5,-0.00034922752401811706,-0.043813131197499744,-0.014946607858394079,-0.7715822330286233,0.09498672179606614,-0.03528084652983259,-0.0025234617608950773
400,2020-08-25,2020-08-24,08-03 to 09-01,gold_20,-0.06195764165369528,-0.01691772672896108,-0.01520874235396108,-0.39503581894512807,4.384882439464888,3.8191090158883423,-0.02178208106007064
400,2020-08-25,2020-08-24,08-03 to 09-01,copper_5,0.06469351652486505,-0.013085052843482714,-0.021163430292778118,-0.8483119151003731,-3.2336872666303975,-2.912058019800795,0.008023909630683002
400,2020-08-25,2020-08-24,08-03 to 09-01,copper_20,-0.00248805103708121,0.00822622107969151,-0.003853157695114407,-0.07834108618149624,0.6783655729636162,0.6189842036270312,-0.0029206357909770204
400,2020-08-26,2020-08-25,08-03 to 09-01,A_500,-0.019470416948433805,1937.069091922701,-25.84504803232235,-0.0878653355421335,0.0006682140599124668,0.0010101814927059806,0.1005876170790951
400,2020-08-26,2020-08-25,08-03 to 09-01,Dollar Index,0.0006627334029121183,93.01000213623047,-0.00999450683593747,-0.001369249540908557,-0.059017994845559446,-0.08030360553713918,-0.15536918232080296
400,2020-08-26,2020-08-25,08-03 to 09-01,cn_10y_rate,-0.010473533240335344,3.0511,0.008699999999999711,0.019646204579841342,-1.0472281241587555,-1.542069198699547,-0.2191322670497972
400,2020-08-26,2020-08-25,08-03 to 09-01,us_10y_rate,0.0,0.69,0.0,0.0,0.14540226500022752,0.22578193763693405,0.035019242498229054
400,2020-08-26,2020-08-25,08-03 to 09-01,brent,-0.0031836799767345327,45.79,-0.22000000000000103,-0.008691341964534693,0.01292388137147334,0.016842155848664116,0.09918150597450627
400,2020-08-26,2020-08-25,08-03 to 09-01,Copper Futures Price,0.01949276015957179,2.9685,0.027000000000000135,0.06257595281437539,0.6446241704212483,0.8867546357386867,0.1044734002367284
400,2020-08-26,2020-08-25,08-03 to 09-01,Gold Futures Price,0.0033328524867861256,1217.732327684923,18.13384151922672,0.19045064590227723,0.0003742434406864973,-0.0006342466836082829,-0.09602382812106877
400,2020-08-26,2020-08-25,08-03 to 09-01,gold_5,0.00366506789894389,-0.009189768953244082,0.03462336224425566,1.787346761785724,-0.03528084652983259,0.4707779749592846,0.009803054599104915
400,2020-08-26,2020-08-25,08-03 to 09-01,gold_20,0.045878301644872554,-0.006552366945546395,0.010365359783414685,0.269232543717572,3.8191090158883423,5.943363632241677,0.08178306777497032
400,2020-08-26,2020-08-25,08-03 to 09-01,copper_5,0.02122957066061095,-0.019649933949801857,-0.00656488110631914,-0.263145755988728,-2.912058019800795,-3.831945237595983,-0.02294906939827976
400,2020-08-26,2020-08-25,08-03 to 09-01,copper_20,0.006021588420483188,0.016957862281603342,0.008731641201911833,0.17752874655823495,0.6189842036270312,0.9274974310826875,0.015174031588754253
400,2020-08-27,2020-08-26,08-03 to 09-01,A_500,0.011716548461164366,1951.0868066091082,14.017714686407029,0.047655984346196334,0.0010101814927059806,0.000742925479596344,-0.07861171249307233
400,2020-08-27,2020-08-26,08-03 to 09-01,Dollar Index,-0.0,93.01000213623047,0.0,0.0,-0.08030360553713918,-0.06626077412376677,0.10250226154082832
400,2020-08-27,2020-08-26,08-03 to 09-01,cn_10y_rate,-0.011599821966636,3.0599,0.00879999999999992,0.019872023023288277,-1.542069198699547,-1.1988335785501136,0.15199627404694804
400,2020-08-27,2020-08-26,08-03 to 09-01,us_10y_rate,0.009768866678920856,0.74,0.05000000000000008,0.1147650076108464,0.22578193763693405,0.17917368231370062,-0.020305952264333127
400,2020-08-27,2020-08-26,08-03 to 09-01,brent,-0.014563439866964479,44.84,-0.9499999999999942,-0.037530794846853954,0.016842155848664116,0.014524023504181905,-0.05867783339639794
400,2020-08-27,2020-08-26,08-03 to 09-01,Copper Futures Price,0.005444468188535846,2.9755,0.006999999999999687,0.016223395174096517,0.8867546357386867,0.7197054903336372,-0.07207763882262799
400,2020-08-27,2020-08-26,08-03 to 09-01,Gold Futures Price,0.0008225759233245027,1205.747652921086,-11.984674763836866,-0.12586903041373798,-0.0006342466836082829,0.0002327977775435274,0.0825560174614365
400,2020-08-27,2020-08-26,08-03 to 09-01,gold_5,0.0006500279030487437,-0.006308859723930915,0.0028809092293131666,0.14871992343452406,0.4707779749592846,0.09498672179606614,-0.007279592838209837
400,2020-08-27,2020-08-26,08-03 to 09-01,gold_20,-0.020224778055210658,-0.010657505391443833,-0.004105138445897437,-0.10662793083846692,5.943363632241677,4.384882439464888,-0.06000098671489968
400,2020-08-27,2020-08-26,08-03 to 09-01,copper_5,-0.061278739484466715,-0.0018450184501844769,0.017804915499617376,0.7136896881426125,-3.831945237595983,-3.2336872666303975,0.014925159767596757
400,2020-08-27,2020-08-26,08-03 to 09-01,copper_20,0.0010338788899604673,0.01830937713894576,0.0013515148573424174,0.027478538459218493,0.9274974310826875,0.6783655729636162,-0.012253395797777232
400,2020-08-28,2020-08-27,08-03 to 09-01,A_500,0.039870059419221664,1992.0416749539422,40.95486834483402,0.13923414824775593,0.000742925479596344,0.0010101814927059806,0.07861171249307233
400,2020-08-28,2020-08-27,08-03 to 09-01,Dollar Index,0.05016112357286279,92.37000274658203,-0.6399993896484375,-0.08768005113637828,-0.06626077412376677,-0.08030360553713918,-0.10250226154082832
400,2020-08-28,2020-08-27,08-03 to 09-01,cn_10y_rate,-0.010913316465149212,3.0672,0.007300000000000306,0.01648474637159225,-1.1988335785501136,-1.542069198699547,-0.15199627404694804
400,2020-08-28,2020-08-27,08-03 to 09-01,us_10y_rate,0.0,0.74,0.0,0.0,0.17917368231370062,0.22578193763693405,0.020305952264333127
400,2020-08-28,2020-08-27,08-03 to 09-01,brent,0.0062791548808204456,45.22,0.3799999999999977,0.015012317938741582,0.014524023504181905,0.016842155848664116,0.05867783339639794
400,2020-08-28,2020-08-27,08-03 to 09-01,Copper Futures Price,0.031529952622504645,3.012,0.036500000000000185,0.08459341769350748,0.7197054903336372,0.8867546357386867,0.07207763882262799
400,2020-08-28,2020-08-27,08-03 to 09-01,Gold Futures Price,-0.013902949379134211,1232.7288923748372,26.98123945375122,0.2833704306813667,0.0002327977775435274,-0.0006342466836082829,-0.0825560174614365
400,2020-08-28,2020-08-27,08-03 to 09-01,gold_5,0.009145608584478635,0.015507081762943686,0.021815941486874598,1.1261948535440514,0.09498672179606614,0.4707779749592846,0.007279592838209837
400,2020-08-28,2020-08-27,08-03 to 09-01,gold_20,0.06631657910525872,0.0009170199271633095,0.011574525318607141,0.30063972297789854,4.384882439464888,5.943363632241677,0.06000098671489968
400,2020-08-28,2020-08-27,08-03 to 09-01,copper_5,-0.11977344580361658,0.030095759233926156,0.03194077768411063,1.2803095675963927,-3.2336872666303975,-3.831945237595983,-0.014925159767596757
400,2020-08-28,2020-08-27,08-03 to 09-01,copper_20,0.025561757712664373,0.046923879040667416,0.028614501901721653,0.5817802791631668,0.6783655729636162,0.9274974310826875,0.012253395797777232
400,2020-08-31,2020-08-28,08-03 to 09-01,A_500,-0.009775034507864109,1982.3651617942328,-9.676513159709376,-0.0328972139882433,0.0010101814927059806,0.0010101814927059806,0.0
400,2020-08-31,2020-08-28,08-03 to 09-01,Dollar Index,0.01847009884741367,92.13999938964844,-0.2300033569335938,-0.03151050832806901,-0.08030360553713918,-0.08030360553713918,0.0
400,2020-08-31,2020-08-28,08-03 to 09-01,cn_10y_rate,0.07633242533562584,3.0177,-0.04950000000000006,-0.1117801295059977,-1.542069198699547,-1.542069198699547,0.0
400,2020-08-31,2020-08-28,08-03 to 09-01,us_10y_rate,-0.004515638752738529,0.72,-0.02000000000000003,-0.04590600304433856,0.22578193763693405,0.22578193763693405,0.0
400,2020-08-31,2020-08-28,08-03 to 09-01,brent,0.008421077924331917,45.72,0.5000000000000008,0.01975304991939697,0.016842155848664116,0.016842155848664116,0.0
400,2020-08-31,2020-08-28,08-03 to 09-01,Copper Futures Price,0.03857382665463154,3.0555,0.043499999999999865,0.10081681286760397,0.8867546357386867,0.8867546357386867,0.0
400,2020-08-31,2020-08-28,08-03 to 09-01,Gold Futures Price,-0.001193913603012607,1234.61130442975,1.8824120549127046,0.019770030047535414,-0.0006342466836082829,-0.0006342466836082829,0.0
400,2020-08-31,2020-08-28,08-03 to 09-01,gold_5,0.002443889843781068,0.02069825461675534,0.005191172853811656,0.26798165714450783,0.4707779749592846,0.4707779749592846,0.0
