Date,股价,A500指数,美元指数,中国10年期利率,美国10年期利率,布伦特原油,铜,黄金,最新模型预测（RSI＋MACD）,股价_MA5,股价_MA20,股价_相邻变化_pct,股价_MA5偏离_pct,股价_MA20偏离_pct,A500指数_MA5,A500指数_MA20,A500指数_相邻变化_pct,A500指数_MA5偏离_pct,A500指数_MA20偏离_pct,美元指数_MA5,美元指数_MA20,美元指数_相邻变化_pct,美元指数_MA5偏离_pct,美元指数_MA20偏离_pct,中国10年期利率_MA5,中国10年期利率_MA20,中国10年期利率_相邻变化_pct,中国10年期利率_MA5偏离_pct,中国10年期利率_MA20偏离_pct,美国10年期利率_MA5,美国10年期利率_MA20,美国10年期利率_相邻变化_pct,美国10年期利率_MA5偏离_pct,美国10年期利率_MA20偏离_pct,布伦特原油_MA5,布伦特原油_MA20,布伦特原油_相邻变化_pct,布伦特原油_MA5偏离_pct,布伦特原油_MA20偏离_pct,铜_MA5,铜_MA20,铜_相邻变化_pct,铜_MA5偏离_pct,铜_MA20偏离_pct,黄金_MA5,黄金_MA20,黄金_相邻变化_pct,黄金_MA5偏离_pct,黄金_MA20偏离_pct
2019-11-13,3.49,1551.642913036598,98.37000274658203,3.237,1.88,62.27,2.6435,917.1738695838334,3.554765,3.522,3.3755,1.4534883720930258,-0.9085746734809663,3.392090060731734,1563.9867916557178,1558.19033851282,0.08530988981352294,-0.7892572165556389,-0.42019420313381683,98.2739990234375,97.75900001525879,0.061036709875317285,0.09768985092550864,0.6250091871110364,3.2576799999999997,3.2504150000000003,-0.5529953917050578,-0.634807593133746,-0.41271653004308906,1.916,1.8184999999999998,-2.083333333333337,-1.8789144050104456,3.381908166070935,62.327999999999996,61.15849999999999,0.12863804470173434,-0.09305609036066587,1.8174088638537755,2.6759,2.666125,-0.24528301886792558,-1.2108075787585437,-0.8486098738806347,915.4546213537649,931.6778828072878,0.6611098235205004,0.18780267093152503,-1.5567626420143865
2019-11-14,3.44,1555.8897485072016,98.16000366210938,3.2555,1.82,62.46,2.6265,923.5113847784742,3.5154994,3.492,3.3840000000000003,-1.4326647564469996,-1.4891179839633506,1.6548463356973908,1557.898511484349,1557.9420106067448,0.273699279320172,-0.1289405543647093,-0.13172904290217335,98.27799987792969,97.78650016784668,-0.21347878276840593,-0.12006371310656627,0.3819581369837177,3.25406,3.2553449999999997,0.5715168365770795,0.04425241083447773,0.004761400097397228,1.8960000000000001,1.8215,-3.1914893617021156,-4.008438818565407,-0.08234971177599748,62.3,61.314,0.3051228520957183,0.2568218298555358,1.8690674234269622,2.6548000000000003,2.6675750000000003,-0.6430868167202508,-1.0659936718396934,-1.5397880097091976,916.4083890502076,931.0347253551927,0.6909829646058796,0.7750906487912435,-0.8080622958341666
2019-11-15,3.53,1544.5458597255833,98.0,3.2355,1.84,63.32,2.6425,920.6877666961049,3.5112987,3.4799999999999995,3.4,2.6162790697674465,1.4367816091954033,3.8235294117646923,1550.6813229249992,1558.180920054529,-0.729093355907906,-0.3956624168170664,-0.8750627191910776,98.20800018310547,97.82250022888184,-0.1630029096781116,-0.21179555913740655,0.18145086325012105,3.2458599999999995,3.25777,-0.6143449546920587,-0.319175811649286,-0.6835964478769108,1.876,1.8255,1.098901098901095,-1.9189765458422103,0.7943029307039273,62.564,61.48199999999999,1.376881203970548,1.2083626366600653,2.9894928596987835,2.6460999999999997,2.6679000000000004,0.6091757091186034,-0.13604928007254768,-0.9520596724015284,917.1613538721728,930.3790215532197,-0.3057480534521595,0.38449208626638587,-1.0416458919006777
2019-11-18,3.53,1556.468647966702,97.79000091552734,3.1993,1.81,62.82,2.6245,922.9466458428917,3.528881,3.4859999999999998,3.4155,0.0,1.2621916236374098,3.352364221929438,1551.7735011403777,1558.9613999277012,0.771928406401412,0.30256650360853676,-0.15989824771253103,98.1260009765625,97.84550018310547,-0.21428478007413654,-0.3424169513597142,-0.056721328496733836,3.23646,3.2567550000000005,-1.118837892134139,-1.1481680601645006,-1.7641793748685575,1.8539999999999999,1.826,-1.6304347826086918,-2.373247033441195,-0.8762322015334112,62.612,61.6755,-0.7896399241945629,0.33220468919694657,1.8556801323053707,2.6374000000000004,2.6668,-0.6811731315042646,-0.4891180708273546,-1.5861706914654272,919.0939666457049,930.0182259093615,0.24534692742719244,0.4191822965879499,-0.7603700518401424
2019-11-19,3.53,1575.7378336747447,97.86000061035156,3.1743,1.79,62.37,2.659,924.4525908059306,3.4912653,3.504,3.4315000000000007,0.0,0.742009132420085,2.870464811306994,1556.857000582166,1560.3020149330655,1.2380066719117622,1.2127531999097219,0.9892840356513499,98.03600158691407,97.8620002746582,0.07158164860299188,-0.1795268816695561,-0.002043351148584005,3.22032,3.2544899999999997,-0.7814209358297131,-1.4290505291399636,-2.4639805315118335,1.828,1.8265,-1.104972375690605,-2.0787746170678356,-1.9983575143717514,62.648,61.76899999999999,-0.7163323782235054,-0.4437492018899314,0.9729799737732581,2.6391999999999998,2.6681,1.314536102114694,0.75022734161867,-0.34106667666129464,921.7544515414469,929.7546912854954,0.16316706602943487,0.2927177905104328,-0.5702687525280359
2019-11-20,3.53,1562.091413124431,97.93000030517578,3.1747,1.73,63.8,2.652,924.4525908059306,3.4371064,3.5119999999999996,3.446,0.0,0.5125284738040969,2.4376088218224012,1558.9467005997326,1561.4885954991746,-0.866033692831325,0.20172033614034302,0.038605317195017363,97.94800109863282,97.88500022888184,0.07153044593053437,-0.01837790792575955,0.04597239228556482,3.20786,3.252615,0.012601203414930318,-1.0337109474852446,-2.3954571936734004,1.798,1.8245,-3.3519553072625774,-3.7819799777530583,-5.1795012332145784,62.95399999999999,61.93299999999999,2.2927689594356204,1.3438383581662938,3.014547979267923,2.6409,2.667125,-0.2632568634824972,0.42031125752586274,-0.567090031400852,923.2101957858664,929.2338913829248,0.0,0.13457336430373612,-0.514542207439117
2019-11-21,3.53,1554.829945107991,97.98999786376953,3.1749,1.77,64.99,2.6275,918.0523438619012,3.5076914,3.53,3.4619999999999997,0.0,0.0,1.9641825534373103,1558.7347399198904,1562.4163771564458,-0.4648555107230168,-0.25051053985619687,-0.4855576374757309,97.91399993896485,97.90300025939942,0.06126575963114611,0.07761701580166758,0.08886101972320759,3.1917400000000002,3.25038,0.006299807855869588,-0.5276118982122657,-2.322190020859094,1.7879999999999998,1.8245,2.3121387283236983,-1.0067114093959662,-2.9871197588380416,63.459999999999994,62.096999999999994,1.865203761755474,2.4109675386069895,4.65884020162004,2.6411,2.6651,-0.9238310708899022,-0.5149369580856433,-1.4108288619563925,922.1183876025518,928.110717324916,-0.692328304088552,-0.44094595610678633,-1.083747151633574
2019-11-22,3.62,1537.1479238741767,98.2699966430664,3.1747,1.77,64.83,2.6515,918.0523438619012,3.39202,3.5479999999999996,3.4810000000000003,2.5495750708215414,2.0293122886133164,3.9931054294742863,1557.2551527496091,1561.9700257111208,-1.1372318425849626,-1.291196811256623,-1.589153532292864,97.96799926757812,97.925,0.2857422036952606,0.3082612462702583,0.3523070135985851,3.17958,3.247255,-0.006299411005072919,-0.15347939035973424,-2.234348703751321,1.7739999999999998,1.823,0.0,-0.22547914317924134,-2.907295666483811,63.762,62.2355,-0.24619172180334603,1.674978827514817,4.1688425416362085,2.6429,2.6639,0.9134157944814536,0.3254001286465691,-0.4654829385487447,921.5913030357111,926.9687199123134,0.0,-0.38400527024859965,-0.961885321357514
2019-11-25,3.77,1545.6532090992107,98.31999969482422,3.1875,1.76,64.67,2.6535,913.97378440959,3.4185772,3.596,3.501499999999999,4.143646408839774,4.8387096774193505,7.668142224760843,1555.0920649761108,1561.0697190940277,0.5533159881969896,-0.6069644421370701,-0.9875606327028108,98.0739990234375,97.95299987792968,0.05088333516427568,0.25083169222857027,0.3746692978794819,3.17722,3.2420099999999996,0.4031877027750541,0.32355329501891905,-1.6813643387898147,1.764,1.8185000000000002,-0.5649717514124353,-0.22675736961451642,-3.2169370360187077,64.13199999999999,62.4495,-0.24679932130186044,0.838894779517263,3.5556729837708856,2.6487,2.662425,0.07542900245145479,0.1812209763280226,-0.33522071044252977,919.7967307490508,925.9208431024565,-0.44426219044920723,-0.6330688232299653,-1.2902894218079997
2019-11-26,3.77,1549.4685013363685,98.25,3.1675,1.74,64.82,2.686,915.9817365588226,3.3553905,3.6439999999999997,3.5245000000000006,0.0,3.457738748627892,6.96552702510993,1549.8381985084357,1560.762847938537,0.24684012006686018,-0.023853920520411354,-0.7236427120933975,98.1519989013672,97.98099975585937,-0.07119578421632689,0.09984625858847629,0.2745432735029141,3.17586,3.23524,-0.6274509803921524,-0.26323578495274225,-2.093816842027185,1.754,1.8135,-1.1363636363636354,-0.7981755986317007,-4.0529363110008205,64.622,62.63799999999999,0.23194680686560165,0.3063972021911887,3.4835084134231753,2.6541,2.66215,1.2247974373468917,1.2019140198183953,0.8958924177826066,918.1025598996291,925.0674845028068,0.21969472029546022,-0.2310007000784764,-0.9821713654617814
2019-11-27,3.68,1546.0793081371125,98.41000366210938,3.17,1.77,65.03,2.6905,911.9659088559,3.4171505,3.6740000000000004,3.5409999999999995,-2.3872679045092826,0.16330974414806576,3.9254447896074796,1546.635777510972,1560.724702275093,-0.21873262969417384,-0.03597934186904128,-0.938371393534787,98.24799957275391,98.0189998626709,0.16285360011132344,0.16489301569493353,0.39890613043012113,3.17492,3.2281150000000003,0.0789265982636067,-0.15496453453945902,-1.800276632028297,1.762,1.813,1.724137931034475,0.4540295119182858,-2.371759514616656,64.868,62.87850000000001,0.3239740820734527,0.24973792933342676,3.4216783161175712,2.6618,2.6621499999999996,0.16753536857780915,1.0782177473889876,1.0649287230246385,915.6052235096231,923.8188201375809,-0.4384178791609239,-0.39747639706261273,-1.2830341862829497
2019-11-28,3.64,1528.2237985386325,98.2699966430664,3.165,1.78,64.68,2.67,919.6210205743287,3.4357808,3.696,3.554,-1.0869565217391353,-1.5151515151515138,2.419808666291501,1541.3145481971,1559.9292508641752,-1.1548896298207545,-0.849323694101245,-2.0324929677405734,98.30399932861329,98.06499977111817,-0.14226909240211416,-0.03458932065746323,0.2090418318734466,3.1729399999999996,3.221965,-0.1577287066246047,-0.2502411013129646,-1.7680204471494876,1.764,1.8175000000000001,0.5649717514124353,0.9070294784580435,-2.063273727647874,64.80600000000001,63.147499999999994,-0.5382131324004225,-0.19442644199612058,2.4268577536719738,2.6703,2.663525,-0.7619401598216058,-0.01123469273116573,0.24309890089262431,915.9189588521085,922.3819107370866,0.8394076625114488,0.4041909697840351,-0.2993218026740907
2019-11-29,3.56,1528.2237985386325,98.2699966430664,3.165,1.78,64.5,2.656,919.6210205743287,3.4789946,3.684,3.5635,-2.197802197802201,-3.365906623235615,-0.09821804405780732,1539.5297231299915,1557.8800012194997,0.0,-0.7343752070192555,-1.9036256102942795,98.30399932861329,98.116499710083,0.0,-0.03458932065746323,0.15644354765707025,3.1710000000000003,3.21643,0.0,-0.18921475875118832,-1.5989777486219103,1.766,1.8199999999999998,0.0,0.7927519818799578,-2.19780219780219,64.74,63.364,-0.278293135436003,-0.3707136237256603,1.7928161100940532,2.6712,2.66345,-0.5243445692883819,-0.5690326445043303,-0.2797124030862186,916.2326941945942,921.0516721189927,0.0,0.3698106825049452,-0.15532804379722043
2019-12-02,3.7,1529.362361300045,97.86000061035156,3.2062,1.83,63.2,2.6455,917.5504132712501,3.525595,3.6700000000000004,3.575,3.93258426966292,0.8174386920980936,3.4965034965035002,1536.2715535701584,1555.2988536701862,0.07450235773720504,-0.4497376947491527,-1.667621133323438,98.21199951171874,98.13399963378906,-0.4172138462607444,-0.3584072242874825,-0.2792090656245416,3.17474,3.21197,1.3017377567140498,0.9909472901717953,-0.17964053213448405,1.78,1.8220000000000003,2.8089887640449396,2.8089887640449396,0.4390779363336872,64.446,63.398,-2.0155038759689825,-1.9334016075473914,-0.3123126912520924,2.6696,2.66195,-0.39533132530120696,-0.902756967335927,-0.6179680309547408,916.948019966926,919.6179031357448,-0.22515876178922367,0.065695469231275,-0.22482053224984755
2019-12-03,3.73,1535.5444268133162,97.73999786376953,3.1746,1.72,62.95,2.618,927.5271358858542,3.5279715,3.6620000000000004,3.588,0.8108108108108025,1.856908793009282,3.957636566332212,1533.4867386655478,1552.5831437543463,0.40422503323647163,0.13418362845178944,-1.0974431230670323,98.10999908447266,98.12199935913085,-0.12262696283831254,-0.37712896152873876,-0.3893127920917894,3.17616,3.20843,-0.9855904185640307,-0.04911591355599709,-1.0544097892115412,1.7759999999999998,1.8150000000000002,-6.0109289617486406,-3.153153153153143,-5.234159779614334,64.072,63.4095,-0.39556962025316666,-1.751154950680489,-0.7246548230154803,2.656,2.6576,-1.0395010395010562,-1.4307228915662717,-1.490066225165565,919.2570998323324,919.536328882877,1.0873214670608755,0.8996434245686302,0.8690039481838774
2019-12-04,3.77,1536.3646856085957,97.6500015258789,3.1751,1.77,65.25,2.6545,924.8917896471933,3.5708597,3.6799999999999997,3.597,1.072386058981234,2.44565217391306,4.809563525159866,1531.5438141598443,1550.2782709815667,0.05341810897530053,0.31477202311682717,-0.8974895432264263,97.95799865722657,98.1069995880127,-0.0920772865332542,-0.3144175417725714,-0.46581596017908344,3.17718,3.20441,0.01575001575002677,-0.0654668605492903,-0.9146769608133876,1.7760000000000002,1.813,2.9069767441860517,-0.33783783783785104,-2.371759514616656,64.11600000000001,63.5665,3.653693407466241,1.7686692869174347,2.6484075731713963,2.6488,2.65685,1.394194041252872,0.2151917849592344,-0.08845060880364741,921.842275990591,919.0280791599614,-0.2841260526727396,0.3308064444457415,0.6380338773317451
2019-12-05,3.7,1549.8971409988574,97.41000366210938,3.1776,1.8,65.67,2.6585,926.7114699527176,3.5798242,3.692,3.6025000000000005,-1.8567639257294433,0.21668472372697867,2.706453851492019,1535.8784826518893,1548.4565705633072,0.8808101043341177,0.9127452793506796,0.09303266639413277,97.78600006103515,98.07049980163575,-0.24577353816622738,-0.38450943764045675,-0.673491152652772,3.1797,3.1996100000000003,0.07873767755346428,-0.06604396641192167,-0.6878963373661229,1.78,1.807,1.6949152542372836,1.1235955056179803,-0.387382401770886,64.314,63.720000000000006,0.6436781609195474,2.108405634854016,3.0602636534839744,2.6465000000000005,2.653175,0.15068751177245154,0.4534290572453914,0.20070293139351492,923.2603658662689,919.4265253427841,0.19674521126611388,0.37379532513677205,0.7923357015632737
2019-12-06,3.68,1559.8727219671114,97.69999694824219,3.1751,1.84,66.5,2.7205,915.5424611220175,3.5483084,3.716,3.607,-0.5405405405405461,-0.9687836383207804,2.0238425284169637,1542.208267337585,1547.4186165355463,0.6436285805279329,1.145400073624403,0.8048310456189256,97.67200012207032,98.03799972534179,0.2977038037476287,0.028664127013766638,-0.34476710871961247,3.18172,3.1945400000000004,-0.07867573011077766,-0.20806356310423268,-0.6085383185059579,1.7920000000000003,1.802,2.2222222222222143,2.678571428571419,2.1087680355160954,64.714,63.94500000000001,1.263895233744483,2.7598355842630706,3.995621237000546,2.6594,2.6549,2.332142185442909,2.2975107167030107,2.470902858864732,922.4446539758067,919.357501269571,-1.2052304512072176,-0.7482500791825553,-0.4149680774111486
2019-12-09,3.85,1557.2126880243666,97.63999938964844,3.1903,1.83,66.44,2.754,915.6680012163372,3.5357232,3.746,3.6245000000000003,4.619565217391308,2.776294714361982,6.221547799696503,1547.7783326824494,1547.728863092274,-0.17052890952476973,0.6095417633587452,0.6127575157540477,97.62799987792968,98.0099998474121,-0.061409990243432855,0.012291055571922449,-0.3775129663704746,3.1785400000000004,3.1917400000000002,0.4787250795250664,0.36998118633082555,-0.04511645685425503,1.7920000000000003,1.7975,-0.5434782608695676,2.1205357142856984,1.8080667593880273,65.362,64.138,-0.09022556390977376,1.6492763379333697,3.5891359256602806,2.6811,2.6592,1.2313912883661127,2.7190332326284095,3.56498194945849,922.068171564824,919.4767222316265,0.013712099618601314,-0.6941103213252808,-0.41422701882493085
2019-12-10,3.96,1562.3777778100398,97.41000366210938,3.1776,1.85,66.57,2.7615,917.7386085194158,3.845814,3.7920000000000003,3.6505,2.857142857142847,4.430379746835444,8.478290645117115,1553.145002881794,1548.3317351594858,0.3316881390316828,0.5944567256189748,0.9071726899085419,97.56200103759765,97.96500015258789,-0.23555482279472573,-0.15579567236397862,-0.5665252790425845,3.1791400000000003,3.18787,-0.39808168510798714,-0.04844077329090313,-0.32215868275683457,1.818,1.7939999999999998,1.0928961748633892,1.7601760176017667,3.121516164994431,66.086,64.357,0.19566526189040978,0.7323790212752979,3.4386313843093985,2.7098,2.6647749999999997,0.2723311546840801,1.9078898811720313,3.6297623626760256,920.1104660915364,919.8061443412362,0.22613079198225972,-0.2577796535883081,-0.22477951843875577
2019-12-11,3.95,1560.8025905660077,97.16000366210938,3.1702,1.79,65.37,2.7855,922.0054398154354,3.7379236,3.8280000000000003,3.6734999999999998,-0.2525252525252486,3.1870428422152486,7.526881720430123,1558.0325838732765,1548.7897190359563,-0.10081986997024783,0.17778875239213843,0.7756296017724651,97.46400146484375,97.90450019836426,-0.2566471518337998,-0.31190777945232506,-0.7604313741926716,3.17816,3.18453,-0.23288016112790189,-0.25045938530471323,-0.44998791030388396,1.8220000000000003,1.7895000000000003,-3.2432432432432434,-1.7563117453348154,0.027940765576950355,66.10999999999999,64.512,-1.8026137899954775,-1.1193465436393546,1.3299851190476275,2.7359999999999998,2.671875,0.869092884302014,1.8092105263157965,4.252631578947352,919.5331961251846,920.0477228528164,0.4649288213888214,0.26885855787137647,0.21278428433566532
2019-12-12,3.93,1556.8834956671465,97.4000015258789,3.1652,1.9,66.67,2.7925,920.3112230086883,3.905448,3.874,3.6979999999999995,-0.5063291139240533,1.445534331440368,6.2736614386154965,1559.4298548069341,1548.8394063939536,-0.25109484841641105,-0.16328782804424513,0.5193623845044959,97.46200103759766,97.86650009155274,0.24701302462293295,-0.06361403527395115,-0.47666828305643616,3.17568,3.180015,-0.15771875591444884,-0.33000806126561866,-0.4658783056054827,1.842,1.7935000000000003,6.145251396648033,3.148751357220414,5.93810984109282,66.31,64.7225,1.9886798225485558,0.5429045392851828,3.0089999613735596,2.7628,2.680175,0.25130138215760933,1.0749963804835616,4.190957680002239,918.2531467363788,919.887714764327,-0.1837534502059035,0.224129509343296,0.046039123858698794
2019-12-13,3.96,1584.8303661257798,97.16999816894531,3.1828,1.82,67.44,2.7775,925.8957274240382,3.7956412,3.9300000000000006,3.7195,0.7633587786259444,0.7633587786259444,6.465922839091265,1564.4213836386682,1550.8536317139635,1.7950521369396233,1.3045706675040902,2.190840819340645,97.35600128173829,97.825,-0.2361430732344294,-0.19105459380434064,-0.6695648669099774,3.1772199999999997,3.1773800000000003,0.5560470112473181,0.1756252321211571,0.1705807929803571,1.8379999999999999,1.7925,-4.210526315789465,-0.9793253536452551,1.5341701534170138,66.498,64.92850000000001,1.1549422528873476,1.416583957412243,3.8681010650176484,2.7741999999999996,2.6869249999999996,-0.53715308863026,0.11895321173673867,3.370953785461084,920.3237999967829,920.1481128007238,0.6068060755678895,0.6054312001140039,0.6246401577480798
2019-12-16,3.95,1596.8653047951022,97.06999969482422,3.1854,1.89,68.04,2.809,925.5192603321642,3.9320931,3.95,3.7405,-0.2525252525252486,0.0,5.60085550060152,1572.3519069928152,1552.8734645553834,0.7593833968958297,1.559027447562289,2.83293141674712,97.24200134277343,97.78899993896485,-0.10291085314958481,-0.1768799958599354,-0.7352567718142078,3.17624,3.176685,0.08168907879855247,0.28839130544291436,0.27434259298608765,1.85,1.7965,3.8461538461538325,2.1621621621621623,5.204564430837744,66.81800000000001,65.1895,0.8896797153024938,1.8288485138735044,4.372636697627708,2.7852,2.6961500000000003,1.1341134113411533,0.854516731293975,4.185597982308109,922.2940518199484,920.2767435251872,-0.04065977201572757,0.3496941681290888,0.5696674227466891
